Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
64.70541,S,64.70541,0.6607074,0.00199911,0.5105085,0.000006747784,0,17.39262,14.13471,0.0001868589,39.39786,39.75739,0.1198425,-6.18149755781404,-6.056006,-1.239235,754.043244818766,-752.5496,35.70148,-86.3911,-87.28388,736.2884,4233.449
64.71542,S,64.71542,0.6607431,0.001998313,0.5105112,0.000006746734,0,17.39262,14.14021,0.0001869015,39.39786,39.75739,0.1198425,-6.17152160384333,-6.045832,-1.239191,754.102845677186,-752.6101,35.68909,-86.39233,-87.28504,728.7623,4233.806
64.72542,S,64.72542,0.6607786,0.001996739,0.5105138,0.000006744042,0,17.39262,14.14571,0.0001868986,39.39786,39.75739,0.1198425,-6.16153373858855,-6.035646,-1.239143,754.162347080168,-752.6705,35.6767,-86.39355,-87.2862,721.2355,4234.163
64.73542,S,64.73542,0.6608142,0.001994389,0.5105164,0.000006738731,0,17.39262,14.1512,0.0001868228,39.39786,39.75739,0.1198425,-6.15156003510589,-6.025474,-1.239094,754.221649224906,-752.7307,35.66431,-86.39478,-87.28736,713.7083,4234.52
64.74542,S,64.74542,0.6608495,0.001991555,0.510519,0.000006730798,0,17.39262,14.15669,0.0001866743,39.39786,39.75739,0.1198425,-6.14159052602247,-6.015305,-1.239048,754.280951715418,-752.7909,35.65192,-86.39601,-87.28852,706.1804,4234.876
64.75542,S,64.75542,0.6608849,0.001988236,0.5105216,0.000006721228,0,17.39262,14.16217,0.0001864801,39.39786,39.75739,0.1198425,-6.13162988062929,-6.005145,-1.238999,754.340154749035,-752.851,35.63953,-86.39724,-87.28967,698.6519,4235.233
64.76543,S,64.76543,0.66092,0.001983561,0.5105242,0.000006710029,0,17.39262,14.16766,0.0001862405,39.39786,39.75739,0.1198425,-6.12166344050275,-5.994978,-1.238952,754.399158522549,-752.9109,35.62714,-86.39847,-87.29082,691.1227,4235.589
64.77543,S,64.77543,0.6609552,0.001978985,0.5105267,0.000006694249,0,17.39262,14.17314,0.0001858735,39.39786,39.75739,0.1198425,-6.11170941229653,-5.984823,-1.238905,754.458162640787,-752.9708,35.61475,-86.3997,-87.29199,683.593,4235.946
64.78543,S,64.78543,0.6609903,0.001980176,0.5105293,0.000006678805,0,17.39262,14.17862,0.0001855154,39.39786,39.75739,0.1198425,-6.10176013050702,-5.974673,-1.238854,754.517067300678,-753.0306,35.60236,-86.40092,-87.29314,676.0627,4236.302
64.79543,S,64.79543,0.6610251,0.001980594,0.5105319,0.000006682822,0,17.39262,14.1841,0.0001856976,39.39786,39.75739,0.1198425,-6.09180877743351,-5.96452,-1.238804,754.575772698614,-753.0902,35.58997,-86.40215,-87.2943,668.5318,4236.658
64.80544,S,64.80544,0.66106,0.001980531,0.5105344,0.000006684232,0,17.39262,14.18957,0.0001858075,39.39786,39.75739,0.1198425,-6.08189019590201,-5.9544,-1.238753,754.634478440229,-753.1498,35.57758,-86.40337,-87.29546,661.0003,4237.014
64.81544,S,64.81544,0.6610948,0.001979697,0.510537,0.000006684018,0,17.39262,14.19504,0.0001858722,39.39786,39.75739,0.1198425,-6.07194800926638,-5.944255,-1.238703,754.692984918658,-753.2092,35.56519,-86.40459,-87.29661,653.4682,4237.37
64.82544,S,64.82544,0.6611294,0.001978384,0.5105395,0.000006681202,0,17.39262,14.20051,0.0001858646,39.39786,39.75739,0.1198425,-6.06201803758352,-5.934122,-1.238652,754.75149174007,-753.2686,35.5528,-86.40582,-87.29775,645.9355,4237.725
64.83544,S,64.83544,0.6611641,0.001976301,0.5105421,0.000006676767,0,17.39262,14.20598,0.0001858118,39.39786,39.75739,0.1198425,-6.05209012752694,-5.92399,-1.238603,754.809899100727,-753.3279,35.54041,-86.40704,-87.29891,638.4022,4238.081
64.84544,S,64.84544,0.6611986,0.001973449,0.5105446,0.000006669735,0,17.39262,14.21145,0.0001856865,39.39786,39.75739,0.1198425,-6.04216815308023,-5.913864,-1.238551,754.868107196356,-753.387,35.52802,-86.40826,-87.30006,630.8683,4238.436
64.85545,S,64.85545,0.6612329,0.001969538,0.5105472,0.000006660109,0,17.39262,14.21691,0.0001854888,39.39786,39.75739,0.1198425,-6.0322537080287,-5.903745,-1.238499,754.926215830004,-753.446,35.51563,-86.40948,-87.30121,623.3339,4238.791
64.86545,S,64.86545,0.6612672,0.001965151,0.5105497,0.000006646911,0,17.39262,14.22236,0.0001851912,39.39786,39.75739,0.1198425,-6.02236070069811,-5.893647,-1.238448,754.984225001193,-753.5049,35.50324,-86.41071,-87.30237,615.7988,4239.146
64.87545,S,64.87545,0.6613014,0.00195942,0.5105522,0.000006632101,0,17.39262,14.22782,0.0001848485,39.39786,39.75739,0.1198425,-6.01245699333309,-5.883538,-1.238394,755.042135425256,-753.5637,35.49086,-86.41193,-87.30351,608.2632,4239.501
64.88545,S,64.88545,0.6613355,0.001959463,0.5105547,0.00000661276,0,17.39262,14.23327,0.0001843791,39.39786,39.75739,0.1198425,-6.00256731016096,-5.873442,-1.238343,755.09994638542,-753.6224,35.47848,-86.41314,-87.30466,600.727,4239.856
64.89545,S,64.89545,0.6613694,0.00195961,0.5105572,0.000006612905,0,17.39262,14.23872,0.0001844528,39.39786,39.75739,0.1198425,-5.99267301013338,-5.863341,-1.23829,755.157657642766,-753.681,35.4661,-86.41436,-87.30581,593.1902,4240.21
64.90546,S,64.90546,0.6614035,0.001958992,0.5105596,0.000006613397,0,17.39262,14.24417,0.0001845362,39.39786,39.75739,0.1198425,-5.98279505496428,-5.853256,-1.238237,755.215369478372,-753.7396,35.45372,-86.41557,-87.30696,585.6528,4240.565
64.91546,S,64.91546,0.6614373,0.001957032,0.5105621,0.000006611311,0,17.39262,14.24963,0.0001845477,39.39786,39.75739,0.1198425,-5.97289466997912,-5.843148,-1.238181,755.272882044195,-753.798,35.44134,-86.41679,-87.30811,578.1148,4240.919
64.92546,S,64.92546,0.661471,0.001955176,0.5105646,0.000006604694,0,17.39262,14.25507,0.0001844324,39.39786,39.75739,0.1198425,-5.96302124606285,-5.833066,-1.238129,755.330294906016,-753.8563,35.42896,-86.41801,-87.30925,570.5762,4241.274
64.93546,S,64.93546,0.6615047,0.001952557,0.5105671,0.000006598428,0,17.39262,14.26051,0.0001843269,39.39786,39.75739,0.1198425,-5.95315495277135,-5.822991,-1.238075,755.387708344828,-753.9146,35.41658,-86.41922,-87.31039,563.0371,4241.628
64.94547,S,64.94547,0.6615383,0.001948887,0.5105696,0.000006589589,0,17.39262,14.26595,0.0001841492,39.39786,39.75739,0.1198425,-5.94328698749749,-5.812914,-1.238019,755.444922512038,-753.9727,35.4042,-86.42044,-87.31155,555.4974,4241.982
64.95547,S,64.95547,0.6615719,0.001945323,0.510572,0.000006577203,0,17.39262,14.27138,0.0001838722,39.39786,39.75739,0.1198425,-5.93342950533484,-5.802847,-1.237963,755.502136779316,-754.0308,35.39182,-86.42165,-87.31269,547.9571,4242.336
64.96547,S,64.96547,0.6616052,0.001940132,0.5105745,0.000006565172,0,17.39262,14.27682,0.0001836048,39.39786,39.75739,0.1198425,-5.92356218029532,-5.792769,-1.237908,755.559152011821,-754.0887,35.37944,-86.42287,-87.31384,540.4162,4242.69
64.97547,S,64.97547,0.6616385,0.001934469,0.5105769,0.00000654765,0,17.39262,14.28225,0.0001831835,39.39786,39.75739,0.1198425,-5.91371924397337,-5.782715,-1.237854,755.616067776159,-754.1465,35.36706,-86.42409,-87.31498,532.8748,4243.043
64.98547,S,64.98547,0.6616717,0.001935455,0.5105793,0.00000652854,0,17.39262,14.28768,0.0001827174,39.39786,39.75739,0.1198425,-5.90387813637654,-5.772663,-1.237796,755.672883834142,-754.2042,35.35468,-86.42529,-87.31612,525.3327,4243.397
64.99548,S,64.99548,0.6617048,0.001935106,0.5105818,0.000006531866,0,17.39262,14.29311,0.000182879,39.39786,39.75739,0.1198425,-5.89403152722286,-5.762604,-1.237741,755.729600660815,-754.2618,35.3423,-86.4265,-87.31727,517.7901,4243.75
65.00548,S,65.00548,0.6617377,0.001934287,0.5105842,0.000006530684,0,17.39262,14.29853,0.0001829143,39.39786,39.75739,0.1198425,-5.88420218268628,-5.752563,-1.237681,755.78621801791,-754.3193,35.32992,-86.42771,-87.31841,510.2469,4244.104
65.01548,S,65.01548,0.6617707,0.001932421,0.5105866,0.000006527919,0,17.39262,14.30395,0.0001829053,39.39786,39.75739,0.1198425,-5.87437223163258,-5.74252,-1.237624,755.84273637991,-754.3767,35.31755,-86.42892,-87.31955,502.7032,4244.457
65.02548,S,65.02548,0.6618036,0.0019298,0.510589,0.000006521622,0,17.39262,14.30936,0.0001827971,39.39786,39.75739,0.1198425,-5.86455766529352,-5.732492,-1.237567,755.899155271072,-754.434,35.30518,-86.43013,-87.32069,495.1588,4244.81
65.03548,S,65.03548,0.6618363,0.001927287,0.5105914,0.000006512774,0,17.39262,14.31478,0.0001826173,39.39786,39.75739,0.1198425,-5.85474361149803,-5.722464,-1.237509,755.955574022598,-754.4913,35.2928,-86.43134,-87.32183,487.6139,4245.163
65.04549,S,65.04549,0.661869,0.001923442,0.5105938,0.000006504293,0,17.39262,14.3202,0.0001824476,39.39786,39.75739,0.1198425,-5.84492051125394,-5.712426,-1.237451,756.011793970972,-754.5484,35.28043,-86.43255,-87.32297,480.0684,4245.516
65.05549,S,65.05549,0.6619016,0.00191942,0.5105962,0.000006491315,0,17.39262,14.32561,0.0001821515,39.39786,39.75739,0.1198425,-5.83510868081007,-5.702399,-1.237392,756.067913972793,-754.6054,35.26805,-86.43375,-87.32411,472.5224,4245.869
65.06549,S,65.06549,0.6619341,0.001921472,0.5105986,0.00000647774,0,17.39262,14.33101,0.0001818382,39.39786,39.75739,0.1198425,-5.82531321865468,-5.692388,-1.237333,756.124034783074,-754.6624,35.25568,-86.43496,-87.32525,464.9757,4246.221
65.07549,S,65.07549,0.6619666,0.001922197,0.510601,0.000006484664,0,17.39262,14.33642,0.0001821004,39.39786,39.75739,0.1198425,-5.815508932872,-5.682367,-1.237275,756.179956313618,-754.7192,35.24331,-86.43616,-87.32639,457.4286,4246.574
65.08549,S,65.08549,0.6619989,0.001922167,0.5106034,0.000006487107,0,17.39262,14.34183,0.0001822368,39.39786,39.75739,0.1198425,-5.80571354166058,-5.672355,-1.237214,756.23577860744,-754.7759,35.23094,-86.43736,-87.32753,449.8808,4246.926
65.0955,S,65.0955,0.6620311,0.001921962,0.5106058,0.000006487007,0,17.39262,14.34722,0.0001823017,39.39786,39.75739,0.1198425,-5.79593430915025,-5.662359,-1.237152,756.291501190163,-754.8325,35.21857,-86.43856,-87.32866,442.3325,4247.278
65.1055,S,65.1055,0.6620632,0.001920718,0.5106081,0.000006486312,0,17.39262,14.35262,0.0001823498,39.39786,39.75739,0.1198425,-5.78615233824214,-5.652359,-1.237092,756.347124298318,-754.889,35.2062,-86.43977,-87.3298,434.7836,4247.63
65.1155,S,65.1155,0.6620952,0.001919012,0.5106105,0.000006482114,0,17.39262,14.35802,0.0001822994,39.39786,39.75739,0.1198425,-5.7763752359813,-5.642363,-1.237033,756.402647931442,-754.9454,35.19383,-86.44097,-87.33093,427.2341,4247.982
65.1255,S,65.1255,0.6621272,0.001916553,0.5106128,0.000006476353,0,17.39262,14.36341,0.0001822049,39.39786,39.75739,0.1198425,-5.7666026959853,-5.632372,-1.236969,756.458072325668,-755.0017,35.18146,-86.44217,-87.33207,419.6841,4248.334
65.13551,S,65.13551,0.662159,0.001913634,0.5106151,0.000006468056,0,17.39262,14.3688,0.0001820389,39.39786,39.75739,0.1198425,-5.75683664934806,-5.622386,-1.236909,756.513397007261,-755.0579,35.16909,-86.44337,-87.33321,412.1335,4248.686
65.14551,S,65.14551,0.6621909,0.001910254,0.5106174,0.000006458203,0,17.39262,14.37418,0.0001818288,39.39786,39.75739,0.1198425,-5.74709241334198,-5.612422,-1.236847,756.568722020169,-755.1141,35.15672,-86.44457,-87.33434,404.5824,4249.038
65.15551,S,65.15551,0.6622225,0.001906125,0.5106198,0.000006446793,0,17.39262,14.37957,0.0001815747,39.39786,39.75739,0.1198425,-5.73732549717906,-5.602434,-1.236785,756.623847748592,-755.1701,35.14435,-86.44578,-87.33547,397.0307,4249.389
65.16551,S,65.16551,0.6622542,0.001907791,0.5106221,0.000006432858,0,17.39262,14.38496,0.0001812492,39.39786,39.75739,0.1198425,-5.72757984883825,-5.592467,-1.236723,756.678874235953,-755.226,35.13198,-86.44698,-87.3366,389.4785,4249.741
65.17551,S,65.17551,0.6622857,0.001909571,0.5106244,0.000006438478,0,17.39262,14.39034,0.0001814745,39.39786,39.75739,0.1198425,-5.71783453173323,-5.5825,-1.236659,756.733900817275,-755.2819,35.11961,-86.44817,-87.33774,381.9256,4250.092
65.18552,S,65.18552,0.6623171,0.001910033,0.5106267,0.000006444484,0,17.39262,14.39572,0.0001817108,39.39786,39.75739,0.1198425,-5.70809171677024,-5.572535,-1.236594,756.788728112343,-755.3376,35.10724,-86.44936,-87.33887,374.3723,4250.443
65.19552,S,65.19552,0.6623484,0.001909171,0.5106291,0.000006446043,0,17.39262,14.40109,0.0001818218,39.39786,39.75739,0.1198425,-5.6983555280113,-5.562576,-1.236529,756.84345663681,-755.3932,35.09488,-86.45056,-87.34,366.8183,4250.794
65.20552,S,65.20552,0.6623796,0.001907851,0.5106313,0.000006443131,0,17.39262,14.40646,0.0001818066,39.39786,39.75739,0.1198425,-5.68863377670395,-5.552631,-1.236464,756.898085681622,-755.4487,35.08252,-86.45175,-87.34113,359.2639,4251.145
65.21552,S,65.21552,0.6624109,0.001906073,0.5106336,0.000006438675,0,17.39262,14.41183,0.0001817477,39.39786,39.75739,0.1198425,-5.67891518673637,-5.542688,-1.236401,756.952715054957,-755.5042,35.07016,-86.45295,-87.34227,351.7088,4251.496
65.22552,S,65.22552,0.6624418,0.001903265,0.5106359,0.000006432672,0,17.39262,14.4172,0.0001816451,39.39786,39.75739,0.1198425,-5.66917839690832,-5.532726,-1.236336,757.007145139212,-755.5595,35.0578,-86.45415,-87.34339,344.1532,4251.846
65.23553,S,65.23553,0.6624728,0.001899716,0.5106382,0.000006423198,0,17.39262,14.42257,0.0001814441,39.39786,39.75739,0.1198425,-5.65946993394682,-5.522792,-1.236272,757.061475742439,-755.6147,35.04544,-86.45534,-87.34452,336.597,4252.197
65.24553,S,65.24553,0.6625037,0.00189571,0.5106404,0.000006411217,0,17.39262,14.42793,0.0001811722,39.39786,39.75739,0.1198425,-5.64976886740281,-5.512865,-1.236207,757.115706864181,-755.6698,35.03308,-86.45654,-87.34565,329.0403,4252.547
65.25553,S,65.25553,0.6625345,0.001891533,0.5106427,0.000006397696,0,17.39262,14.43328,0.0001808564,39.39786,39.75739,0.1198425,-5.64007053925427,-5.50294,-1.236142,757.169938313136,-755.7249,35.02072,-86.45773,-87.34678,321.4831,4252.897
65.26553,S,65.26553,0.6625652,0.001892876,0.510645,0.000006383599,0,17.39262,14.43865,0.0001805241,39.39786,39.75739,0.1198425,-5.63036161161004,-5.493004,-1.236074,757.223970470672,-755.7798,35.00836,-86.45892,-87.34791,313.9253,4253.248
65.27554,S,65.27554,0.6625959,0.001894052,0.5106472,0.000006388128,0,17.39262,14.444,0.0001807182,39.39786,39.75739,0.1198425,-5.6206761353355,-5.483091,-1.236007,757.277902909951,-755.8346,34.996,-86.46011,-87.34904,306.3669,4253.598
65.28554,S,65.28554,0.6626263,0.001894201,0.5106494,0.000006392096,0,17.39262,14.44935,0.0001808966,39.39786,39.75739,0.1198425,-5.61099925808193,-5.473186,-1.23594,757.331736101412,-755.8893,34.98364,-86.4613,-87.35016,298.808,4253.948
65.29554,S,65.29554,0.6626568,0.001893896,0.5106517,0.000006392598,0,17.39262,14.4547,0.000180977,39.39786,39.75739,0.1198425,-5.60131125422834,-5.463269,-1.235872,757.385469809115,-755.9439,34.97128,-86.46249,-87.35129,291.2486,4254.297
65.30554,S,65.30554,0.6626871,0.001892853,0.5106539,0.000006391568,0,17.39262,14.46004,0.0001810138,39.39786,39.75739,0.1198425,-5.59164236324624,-5.453371,-1.235803,757.439104032608,-755.9984,34.95892,-86.46367,-87.35241,283.6886,4254.647
65.31554,S,65.31554,0.6627174,0.001891642,0.5106561,0.000006388045,0,17.39262,14.46538,0.0001809801,39.39786,39.75739,0.1198425,-5.58198469224504,-5.443483,-1.235737,757.492738581358,-756.0529,34.94656,-86.46486,-87.35354,276.1281,4254.997
65.32555,S,65.32555,0.6627476,0.001889125,0.5106583,0.000006383958,0,17.39262,14.47073,0.0001809303,39.39786,39.75739,0.1198425,-5.57231058792562,-5.433578,-1.235668,757.546173835201,-756.1072,34.9342,-86.46605,-87.35466,268.567,4255.346
65.33555,S,65.33555,0.6627776,0.001886157,0.5106605,0.000006375462,0,17.39262,14.47607,0.0001807553,39.39786,39.75739,0.1198425,-5.56265755041958,-5.423694,-1.235598,757.599509603478,-756.1614,34.92184,-86.46724,-87.35578,261.0054,4255.695
65.34555,S,65.34555,0.6628077,0.001882738,0.5106628,0.000006365445,0,17.39262,14.4814,0.000180537,39.39786,39.75739,0.1198425,-5.55300209414664,-5.413806,-1.235531,757.652745885738,-756.2155,34.90948,-86.46843,-87.35691,253.4433,4256.044
65.35555,S,65.35555,0.6628375,0.001877724,0.5106649,0.000006353904,0,17.39262,14.48673,0.0001802752,39.39786,39.75739,0.1198425,-5.54336411429882,-5.403936,-1.23546,757.705883151082,-756.2695,34.89713,-86.46961,-87.35803,245.8806,4256.394
65.36555,S,65.36555,0.6628673,0.00187312,0.5106671,0.000006336982,0,17.39262,14.49206,0.0001798604,39.39786,39.75739,0.1198425,-5.53372079971017,-5.394059,-1.235392,757.758920459799,-756.3234,34.88477,-86.4708,-87.35915,238.3173,4256.743
65.37556,S,65.37556,0.6628971,0.001867203,0.5106694,0.000006321443,0,17.39262,14.49739,0.0001794846,39.39786,39.75739,0.1198425,-5.52408296147858,-5.384187,-1.235323,757.811958795691,-756.3773,34.87242,-86.47199,-87.36027,230.7536,4257.091
65.38556,S,65.38556,0.6629267,0.00186767,0.5106715,0.000006301472,0,17.39262,14.50271,0.0001789824,39.39786,39.75739,0.1198425,-5.51445862221306,-5.374328,-1.235254,757.86489740901,-756.4311,34.86007,-86.47318,-87.3614,223.1892,4257.44
65.39556,S,65.39556,0.6629564,0.001866835,0.5106736,0.00000630305,0,17.39262,14.50804,0.0001790922,39.39786,39.75739,0.1198425,-5.5048252219303,-5.36446,-1.23518,757.917636957529,-756.4847,34.84772,-86.47436,-87.36252,215.6244,4257.789
65.40556,S,65.40556,0.6629858,0.001865839,0.5106758,0.000006300228,0,17.39262,14.51336,0.0001790768,39.39786,39.75739,0.1198425,-5.49520015037505,-5.354599,-1.235109,757.970276782484,-756.5382,34.83537,-86.47553,-87.36364,208.059,4258.137
65.41557,S,65.41557,0.6630152,0.001864108,0.510678,0.000006296868,0,17.39262,14.51868,0.0001790461,39.39786,39.75739,0.1198425,-5.48558835890645,-5.344751,-1.235037,758.022917163462,-756.5917,34.82302,-86.47672,-87.36475,200.4931,4258.485
65.42557,S,65.42557,0.6630445,0.001861935,0.5106801,0.000006291025,0,17.39262,14.52399,0.0001789446,39.39786,39.75739,0.1198425,-5.47598782673894,-5.334913,-1.234968,758.075358009074,-756.645,34.81067,-86.4779,-87.36588,192.9266,4258.833
65.43557,S,65.43557,0.6630736,0.001858461,0.5106823,0.000006283688,0,17.39262,14.52931,0.0001788004,39.39786,39.75739,0.1198425,-5.46638139135809,-5.325069,-1.234895,758.127699598472,-756.6982,34.79832,-86.47908,-87.36699,185.3596,4259.182
65.44557,S,65.44557,0.6631027,0.001854829,0.5106844,0.000006271963,0,17.39262,14.53461,0.0001785312,39.39786,39.75739,0.1198425,-5.45678749245864,-5.315237,-1.234822,758.179941462833,-756.7513,34.78597,-86.48026,-87.3681,177.7921,4259.53
65.45557,S,65.45557,0.6631317,0.001850464,0.5106865,0.000006259706,0,17.39262,14.53992,0.0001782466,39.39786,39.75739,0.1198425,-5.44719879289181,-5.305409,-1.234751,758.232084069932,-756.8043,34.77362,-86.48145,-87.36922,170.2241,4259.877
65.46558,S,65.46558,0.6631607,0.001845943,0.5106887,0.000006244975,0,17.39262,14.54522,0.0001778912,39.39786,39.75739,0.1198425,-5.43761513696262,-5.295586,-1.234677,758.284226763084,-756.8573,34.76127,-86.48263,-87.37035,162.6555,4260.225
65.47558,S,65.47558,0.6631896,0.001847519,0.5106908,0.000006229714,0,17.39262,14.55053,0.0001775204,39.39786,39.75739,0.1198425,-5.42802529378226,-5.285756,-1.234602,758.336270198182,-756.9102,34.74892,-86.4838,-87.37146,155.0864,4260.573
65.48558,S,65.48558,0.6632184,0.001847793,0.5106929,0.000006235032,0,17.39262,14.55583,0.0001777359,39.39786,39.75739,0.1198425,-5.41844942613309,-5.275939,-1.234529,758.388214608304,-756.963,34.73658,-86.48498,-87.37257,147.5168,4260.92
65.49558,S,65.49558,0.6632471,0.001847342,0.510695,0.000006235957,0,17.39262,14.56113,0.0001778262,39.39786,39.75739,0.1198425,-5.40887150319704,-5.266119,-1.234456,758.440059525182,-757.0157,34.72424,-86.48615,-87.37369,139.9466,4261.268
65.50558,S,65.50558,0.6632757,0.001846458,0.5106971,0.000006234432,0,17.39262,14.56642,0.0001778466,39.39786,39.75739,0.1198425,-5.39930687804166,-5.256312,-1.234382,758.491704668846,-757.0682,34.71189,-86.48733,-87.37481,132.3759,4261.615
65.51559,S,65.51559,0.6633042,0.001845122,0.5106992,0.000006231447,0,17.39262,14.57171,0.0001778252,39.39786,39.75739,0.1198425,-5.38975171422896,-5.246515,-1.234303,758.543350597938,-757.1207,34.69955,-86.4885,-87.37592,124.8047,4261.962
65.52559,S,65.52559,0.6633326,0.001842779,0.5107013,0.000006226936,0,17.39262,14.577,0.0001777603,39.39786,39.75739,0.1198425,-5.38019736571745,-5.236717,-1.234228,758.59489703246,-757.1731,34.68721,-86.48968,-87.37703,117.233,4262.309
65.53559,S,65.53559,0.663361,0.001839431,0.5107034,0.000006219029,0,17.39262,14.58229,0.0001775981,39.39786,39.75739,0.1198425,-5.37064778917199,-5.226923,-1.234153,758.646244159271,-757.2253,34.67487,-86.49085,-87.37814,109.6608,4262.656
65.54559,S,65.54559,0.6633892,0.001836206,0.5107055,0.000006207727,0,17.39262,14.58757,0.0001773388,39.39786,39.75739,0.1198425,-5.36111323239045,-5.217144,-1.234076,758.697591603208,-757.2775,34.66253,-86.49203,-87.37925,102.088,4263.002
65.5556,S,65.5556,0.6634175,0.001831977,0.5107076,0.000006196844,0,17.39262,14.59285,0.0001770912,39.39786,39.75739,0.1198425,-5.3515765890371,-5.207361,-1.234003,758.748839551254,-757.3296,34.65019,-86.4932,-87.38036,94.51469,4263.349
