Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
47.33806,S,47.33806,0.6837652,0.0258917,0.659936,0.005742,0,93.66279,2.77227,0.02409797,78.79942,123.633,7.060406,-33.0882618475897,-33.0872,-0.2650816,661.603938723768,633.0516,177.594,73.13184,74.32926,73697.78,9583.191
47.34806,S,47.34806,0.6834373,0.02593908,0.6599016,0.005752683,0,93.66279,2.76863,0.02411234,78.79942,123.6329,7.060397,-33.087020186392,-33.08596,-0.2648692,661.286540882739,632.7207,177.5913,73.12378,74.32169,73704.11,9584.968
47.35806,S,47.35806,0.6831095,0.02599781,0.6598672,0.005763234,0,93.66279,2.764994,0.02412609,78.79942,123.6329,7.060387,-33.085778528033,-33.08472,-0.264657,660.969187364737,632.3898,177.5887,73.11572,74.31411,73710.43,9586.744
47.36806,S,47.36806,0.6827816,0.02605289,0.6598326,0.005776309,0,93.66279,2.76136,0.02415031,78.79942,123.6328,7.060376,-33.084536898087,-33.08348,-0.2644482,660.651942821187,632.059,177.5861,73.10764,74.30653,73716.75,9588.52
47.37806,S,47.37806,0.6824539,0.02610923,0.6597982,0.005788574,0,93.66279,2.757732,0.02417105,78.79942,123.6327,7.060364,-33.083295262947,-33.08224,-0.2642386,660.334707148462,631.7282,177.5835,73.09956,74.29893,73723.07,9590.295
47.38805,S,47.38805,0.6821262,0.026161,0.6597639,0.005801118,0,93.66279,2.754109,0.02419285,78.79942,123.6327,7.060354,-33.0820636326843,-33.08101,-0.2640295,660.017489248739,631.3974,177.5809,73.09147,74.29134,73729.38,9592.07
47.39805,S,47.39805,0.6817986,0.0262125,0.6597293,0.005812646,0,93.66279,2.750489,0.02421032,78.79942,123.6326,7.060343,-33.0808219943699,-33.07977,-0.2638192,659.700280254115,631.0666,177.5783,73.08337,74.28372,73735.7,9593.846
47.40805,S,47.40805,0.6814709,0.02626629,0.6596949,0.005824117,0,93.66279,2.746872,0.02422745,78.79942,123.6325,7.060333,-33.0795903561552,-33.07854,-0.2636088,659.383089075141,630.7358,177.5757,73.07526,74.27611,73742,9595.621
47.41805,S,47.41805,0.6811432,0.02631955,0.6596605,0.005836092,0,93.66279,2.743262,0.02424661,78.79942,123.6325,7.060322,-33.0783587279161,-33.07731,-0.2633995,659.06591128652,630.405,177.5731,73.06715,74.26848,73748.3,9597.396
47.42805,S,47.42805,0.6808156,0.02637258,0.6596262,0.005847953,0,93.66279,2.739656,0.02426521,78.79942,123.6324,7.060311,-33.0771271016758,-33.07608,-0.2631903,658.748838101791,630.0743,177.5705,73.05902,74.26085,73754.6,9599.172
47.43805,S,47.43805,0.680488,0.02642792,0.6595916,0.005859761,0,93.66279,2.736052,0.02428348,78.79942,123.6323,7.060301,-33.0759054739363,-33.07486,-0.2629808,658.431687145682,629.7435,177.5679,73.0509,74.25321,73760.9,9600.947
47.44804,S,47.44804,0.6801604,0.02648431,0.6595572,0.005872084,0,93.66279,2.732453,0.0243038,78.79942,123.6323,7.06029,-33.0746738564585,-33.07363,-0.2627724,658.11464527683,629.4128,177.5653,73.04276,74.24557,73767.2,9602.723
47.45804,S,47.45804,0.6798329,0.02654206,0.6595228,0.005884641,0,93.66279,2.728857,0.02432496,78.79942,123.6322,7.060279,-33.0734422409674,-33.0724,-0.2625641,657.797516773768,629.082,177.5627,73.03462,74.23792,73773.48,9604.498
47.46804,S,47.46804,0.6795053,0.02659904,0.6594885,0.005897499,0,93.66279,2.725268,0.02434732,78.79942,123.6321,7.060267,-33.0722206342862,-33.07118,-0.2623568,657.48050184562,628.7513,177.5601,73.02647,74.23026,73779.77,9606.273
47.47804,S,47.47804,0.6791779,0.02665584,0.6594539,0.005910188,0,93.66279,2.721679,0.02436884,78.79942,123.632,7.060256,-33.0709890259292,-33.06995,-0.2621491,657.163495952659,628.4206,177.5575,73.01832,74.2226,73786.05,9608.049
47.48804,S,47.48804,0.6788504,0.02670818,0.6594195,0.005922836,0,93.66279,2.718098,0.02439012,78.79942,123.632,7.060244,-33.0697674208196,-33.06873,-0.2619417,656.84650803906,628.0899,177.5549,73.01015,74.21492,73792.34,9609.824
47.49804,S,47.49804,0.6785229,0.02676163,0.6593851,0.005934492,0,93.66279,2.714517,0.02440719,78.79942,123.6319,7.060235,-33.0685458050198,-33.06751,-0.2617328,656.529533663133,627.7592,177.5523,73.00197,74.20724,73798.62,9611.6
47.50803,S,47.50803,0.6781955,0.02681492,0.6593508,0.005946394,0,93.66279,2.710943,0.0244252,78.79942,123.6318,7.060224,-33.067334195644,-33.0663,-0.2615246,656.212568374846,627.4285,177.5497,72.99379,74.19955,73804.89,9613.375
47.51803,S,47.51803,0.6778681,0.02686905,0.6593164,0.005958261,0,93.66279,2.707372,0.02444298,78.79942,123.6318,7.060213,-33.0661125877734,-33.06508,-0.2613164,655.895716740444,627.0979,177.5471,72.9856,74.19186,73811.16,9615.15
47.52803,S,47.52803,0.6775407,0.02692305,0.6592818,0.005970317,0,93.66279,2.703807,0.02446145,78.79942,123.6317,7.060202,-33.0648909842539,-33.06386,-0.2611086,655.578874220384,626.7673,177.5445,72.9774,74.18415,73817.43,9616.926
47.53803,S,47.53803,0.6772134,0.02698104,0.6592475,0.005982343,0,93.66279,2.700243,0.02447968,78.79942,123.6316,7.060191,-33.0636793823997,-33.06265,-0.2609009,655.261954179028,626.4366,177.5419,72.9692,74.17645,73823.7,9618.701
47.54803,S,47.54803,0.6768861,0.02703705,0.6592131,0.005995254,0,93.66279,2.696684,0.02450145,78.79942,123.6316,7.060179,-33.0624677927718,-33.06144,-0.2606946,654.945143370495,626.106,177.5393,72.96099,74.16872,73829.95,9620.477
47.55803,S,47.55803,0.6765588,0.02709453,0.6591787,0.006007729,0,93.66279,2.693131,0.02452136,78.79942,123.6315,7.060169,-33.0612462014735,-33.06022,-0.2604879,654.628341729239,625.7754,177.5367,72.95277,74.161,73836.21,9622.252
47.56802,S,47.56802,0.6762316,0.0271529,0.6591443,0.006020529,0,93.66279,2.689581,0.02454247,78.79942,123.6314,7.060156,-33.0600346149767,-33.05901,-0.2602817,654.311558233299,625.4448,177.5341,72.94455,74.15327,73842.47,9624.027
47.57802,S,47.57802,0.6759043,0.02720278,0.65911,0.006033526,0,93.66279,2.686036,0.02456431,78.79942,123.6313,7.060146,-33.0588230335833,-33.0578,-0.260076,653.994879524073,625.1143,177.5315,72.93631,74.14554,73848.72,9625.803
47.58802,S,47.58802,0.6755772,0.02725514,0.6590756,0.006044636,0,93.66279,2.682494,0.02457837,78.79942,123.6313,7.060136,-33.0576214333923,-33.0566,-0.2598678,653.67821899562,624.7838,177.5289,72.92807,74.13779,73854.97,9627.578
47.59802,S,47.59802,0.6752501,0.02731186,0.6590412,0.006056297,0,93.66279,2.678957,0.02459457,78.79942,123.6312,7.060125,-33.0564098425599,-33.05539,-0.2596606,653.361476610132,624.4532,177.5263,72.91982,74.13004,73861.21,9629.354
47.60802,S,47.60802,0.6749229,0.02736695,0.6590069,0.00606893,0,93.66279,2.675421,0.02461462,78.79942,123.6311,7.060113,-33.0552082620207,-33.05419,-0.2594546,653.044743480836,624.1226,177.5237,72.91156,74.12227,73867.45,9631.129
47.61802,S,47.61802,0.6745957,0.02742298,0.6589725,0.006081198,0,93.66279,2.671891,0.02463312,78.79942,123.6311,7.060102,-33.0539966821737,-33.05298,-0.2592485,652.728124173979,623.7921,177.5211,72.9033,74.1145,73873.69,9632.904
47.62801,S,47.62801,0.6742687,0.02747898,0.6589381,0.006093676,0,93.66279,2.668367,0.02465238,78.79942,123.631,7.060091,-33.0527951063239,-33.05178,-0.2590428,652.411514150572,623.4616,177.5185,72.89502,74.10674,73879.92,9634.68
47.63801,S,47.63801,0.6739416,0.02753751,0.6589038,0.006106148,0,93.66279,2.664844,0.0246715,78.79942,123.6309,7.060081,-33.0515935308567,-33.05058,-0.258837,652.094922418484,623.1311,177.5159,72.88674,74.09895,73886.16,9636.455
47.64801,S,47.64801,0.6736145,0.02759732,0.6588692,0.006119183,0,93.66279,2.661326,0.02469281,78.79942,123.6309,7.060069,-33.0503919643819,-33.04938,-0.2586322,651.778344504979,622.8006,177.5133,72.87846,74.09116,73892.38,9638.23
47.65801,S,47.65801,0.6732875,0.02765029,0.6588348,0.0061325,0,93.66279,2.657812,0.02471516,78.79942,123.6308,7.060057,-33.0492004026663,-33.04819,-0.2584279,651.461775928874,622.4701,177.5107,72.87016,74.08336,73898.61,9640.006
47.66801,S,47.66801,0.6729605,0.02770583,0.6588004,0.006144298,0,93.66279,2.654303,0.02473128,78.79942,123.6307,7.060046,-33.0479988291234,-33.04699,-0.2582219,651.145225710886,622.1396,177.5081,72.86185,74.07556,73904.83,9641.781
47.67801,S,47.67801,0.6726335,0.02776139,0.6587661,0.00615667,0,93.66279,2.650797,0.02474963,78.79942,123.6306,7.060035,-33.0467972622155,-33.04579,-0.2580166,650.828684866443,621.8091,177.5055,72.85355,74.06775,73911.05,9643.557
47.688,S,47.688,0.6723065,0.02781955,0.6587317,0.006169044,0,93.66279,2.647294,0.02476789,78.79942,123.6306,7.060024,-33.0456056977253,-33.0446,-0.2578115,650.512162424851,621.4786,177.5029,72.84522,74.05993,73917.26,9645.332
47.698,S,47.698,0.6719795,0.02787904,0.6586973,0.006181997,0,93.66279,2.643797,0.02478839,78.79942,123.6305,7.060012,-33.0444141414115,-33.04341,-0.2576073,650.195653902951,621.1481,177.5003,72.8369,74.0521,73923.47,9647.107
47.708,S,47.708,0.6716526,0.02793699,0.658663,0.006195246,0,93.66279,2.640303,0.02480996,78.79942,123.6304,7.06,-33.0432125912247,-33.04221,-0.2574037,649.879154809092,620.8176,177.4977,72.82857,74.04426,73929.68,9648.883
47.718,S,47.718,0.6713256,0.02799757,0.6586286,0.00620815,0,93.66279,2.636812,0.02483006,78.79942,123.6304,7.059989,-33.0420310384604,-33.04103,-0.2571997,649.562769709313,620.4872,177.4951,72.82023,74.03642,73935.88,9650.658
47.728,S,47.728,0.6709988,0.0280498,0.6585942,0.006221643,0,93.66279,2.633325,0.02485241,78.79942,123.6303,7.059978,-33.0408394941474,-33.03984,-0.2569966,649.246394065405,620.1568,177.4925,72.81187,74.02856,73942.09,9652.434
47.738,S,47.738,0.670672,0.02810467,0.65856,0.006233276,0,93.66279,2.629844,0.02486724,78.79942,123.6302,7.059967,-33.0396479330954,-33.03865,-0.2567912,648.930036928188,619.8264,177.4899,72.80351,74.02071,73948.28,9654.209
47.74799,S,47.74799,0.6703452,0.02816253,0.6585257,0.006245498,0,93.66279,2.626367,0.02488434,78.79942,123.6301,7.059956,-33.0384663806726,-33.03747,-0.2565868,648.613693804013,619.496,177.4873,72.79514,74.01285,73954.48,9655.983
47.75799,S,47.75799,0.6700184,0.02821889,0.6584913,0.006258384,0,93.66279,2.622893,0.024904,78.79942,123.6301,7.059944,-33.037274838241,-33.03628,-0.2563835,648.297360190702,619.1656,177.4847,72.78677,74.00497,73960.67,9657.758
47.76799,S,47.76799,0.6696916,0.02827473,0.6584569,0.006270937,0,93.66279,2.619422,0.02492222,78.79942,123.63,7.059933,-33.0360932912204,-33.0351,-0.2561795,647.981140654096,618.8353,177.4821,72.77839,73.99709,73966.86,9659.532
47.77799,S,47.77799,0.669365,0.02833359,0.6584226,0.006283376,0,93.66279,2.615957,0.02493992,78.79942,123.6299,7.059922,-33.0349117484485,-33.03392,-0.2559759,647.664935183441,618.505,177.4795,72.77,73.98921,73973.05,9661.307
47.78799,S,47.78799,0.6690384,0.02838575,0.6583882,0.006296484,0,93.66279,2.612495,0.02496016,78.79942,123.6299,7.05991,-33.0337302130154,-33.03274,-0.2557731,647.348739270216,618.1747,177.4769,72.7616,73.98132,73979.23,9663.081
47.79799,S,47.79799,0.6687117,0.02843902,0.6583538,0.006308103,0,93.66279,2.609037,0.02497442,78.79942,123.6298,7.059899,-33.0325486655648,-33.03156,-0.2555686,647.032561991188,617.8444,177.4743,72.7532,73.97341,73985.41,9664.855
47.80798,S,47.80798,0.6683851,0.02850309,0.6583195,0.00631997,0,93.66279,2.605583,0.02498957,78.79942,123.6297,7.059888,-33.031367121589,-33.03038,-0.2553644,646.716426040708,617.5141,177.4718,72.74478,73.9655,73991.58,9666.63
47.81798,S,47.81798,0.6680585,0.02856862,0.6582851,0.00633424,0,93.66279,2.602134,0.02501413,78.79942,123.6296,7.059876,-33.0301956062772,-33.02921,-0.2551638,646.400304264747,617.1838,177.4693,72.73636,73.95757,73997.75,9668.404
47.82798,S,47.82798,0.667732,0.02863402,0.6582509,0.006348833,0,93.66279,2.598687,0.02503984,78.79942,123.6296,7.059864,-33.0290140962339,-33.02803,-0.2549637,646.084196684111,616.8535,177.4668,72.72793,73.94964,74003.92,9670.179
47.83798,S,47.83798,0.6674054,0.02869154,0.6582165,0.006363397,0,93.66279,2.595244,0.02506534,78.79942,123.6295,7.05985,-33.0278425869975,-33.02686,-0.2547636,645.768171551425,616.5233,177.4642,72.7195,73.94171,74010.09,9671.953
47.84798,S,47.84798,0.667079,0.02875829,0.6581821,0.006376209,0,93.66279,2.591806,0.02508383,78.79942,123.6294,7.059838,-33.0266610614356,-33.02568,-0.2545612,645.452187873496,616.1931,177.4617,72.71105,73.93376,74016.25,9673.728
47.85798,S,47.85798,0.6667526,0.02881973,0.6581478,0.006391075,0,93.66279,2.588372,0.02511031,78.79942,123.6293,7.059825,-33.0254895605844,-33.02451,-0.2543619,645.136218444678,615.8629,177.4592,72.7026,73.92581,74022.41,9675.502
47.86797,S,47.86797,0.6664262,0.02887492,0.6581136,0.006404759,0,93.66279,2.584944,0.02513203,78.79942,123.6292,7.059813,-33.0243180508246,-33.02334,-0.2541613,644.820236007432,615.5327,177.4566,72.69413,73.91785,74028.56,9677.276
47.87797,S,47.87797,0.6660998,0.02893939,0.6580793,0.006417053,0,93.66279,2.581517,0.02514819,78.79942,123.6292,7.059802,-33.0231565257308,-33.02218,-0.2539586,644.504295126699,615.2025,177.4541,72.68566,73.90989,74034.71,9679.051
47.88797,S,47.88797,0.6657734,0.02900541,0.6580449,0.006431413,0,93.66279,2.578095,0.02517236,78.79942,123.6291,7.059789,-33.0219850258912,-33.02101,-0.253759,644.188368558026,614.8723,177.4516,72.67719,73.90191,74040.86,9680.825
47.89797,S,47.89797,0.6654471,0.02907298,0.6580105,0.006446116,0,93.66279,2.574677,0.02519776,78.79942,123.629,7.059776,-33.020813531759,-33.01984,-0.25356,643.87245632248,614.5421,177.4491,72.6687,73.89392,74047.01,9682.6
47.90797,S,47.90797,0.6651207,0.02913528,0.6579763,0.006461165,0,93.66279,2.571263,0.0252244,78.79942,123.6289,7.059762,-33.0196520430297,-33.01868,-0.2533616,643.556558441168,614.2119,177.4466,72.66021,73.88593,74053.15,9684.374
47.91796,S,47.91796,0.6647944,0.02920047,0.657942,0.006475042,0,93.66279,2.567853,0.02524635,78.79942,123.6288,7.059751,-33.0184905446536,-33.01752,-0.2531618,643.24067949252,613.8817,177.4441,72.6517,73.87792,74059.29,9686.148
47.92796,S,47.92796,0.6644681,0.02926431,0.6579076,0.006489559,0,93.66279,2.564445,0.0252707,78.79942,123.6288,7.059737,-33.0173190538039,-33.01635,-0.2529628,642.924905816643,613.5516,177.4416,72.6432,73.86992,74065.42,9687.923
47.93796,S,47.93796,0.6641419,0.02933138,0.6578735,0.006503778,0,93.66279,2.561043,0.02529376,78.79942,123.6287,7.059724,-33.0161575622238,-33.01519,-0.2527636,642.60905112279,613.2214,177.4391,72.63467,73.8619,74071.55,9689.697
47.94796,S,47.94796,0.6638156,0.02940006,0.6578391,0.006518716,0,93.66279,2.557645,0.02531953,78.79942,123.6286,7.059711,-33.0149960809206,-33.01403,-0.2525656,642.293210868004,612.8912,177.4366,72.62615,73.85387,74077.69,9691.472
47.95796,S,47.95796,0.6634893,0.02947037,0.6578047,0.006534013,0,93.66279,2.554247,0.02534654,78.79942,123.6285,7.059698,-33.0138346029941,-33.01287,-0.2523679,641.977385073597,612.561,177.4341,72.61762,73.84584,74083.81,9693.246
47.96796,S,47.96796,0.6631631,0.02953548,0.6577703,0.006549671,0,93.66279,2.550855,0.02537485,78.79942,123.6284,7.059683,-33.012683130439,-33.01172,-0.2521708,641.66157376092,612.2308,177.4316,72.60908,73.83779,74089.94,9695.021
47.97795,S,47.97795,0.6628368,0.02959897,0.6577362,0.006564173,0,93.66279,2.547468,0.02539859,78.79942,123.6283,7.05967,-33.0115216508532,-33.01056,-0.2519726,641.345872360213,611.9007,177.4291,72.60052,73.82975,74096.05,9696.795
47.98795,S,47.98795,0.6625108,0.02966542,0.6577018,0.006578316,0,93.66279,2.544085,0.02542083,78.79942,123.6283,7.059658,-33.0103701697744,-33.00941,-0.2517741,641.030190047623,611.5706,177.4266,72.59196,73.82169,74102.17,9698.569
47.99795,S,47.99795,0.6621847,0.02973387,0.6576675,0.006593116,0,93.66279,2.540704,0.02544548,78.79942,123.6282,7.059645,-33.0092186943588,-33.00826,-0.2515762,640.71451770164,611.2405,177.4241,72.5834,73.81363,74108.28,9700.344
48.00795,S,48.00795,0.6618586,0.02980237,0.6576332,0.006608363,0,93.66279,2.537329,0.02547175,78.79942,123.6281,7.059631,-33.0080672276425,-33.00711,-0.2513793,640.39885991415,610.9104,177.4216,72.57483,73.80556,74114.39,9702.118
48.01795,S,48.01795,0.6615325,0.02986572,0.6575989,0.00662362,0,93.66279,2.533956,0.02549794,78.79942,123.628,7.059617,-33.0069057622881,-33.00595,-0.2511824,640.083216706692,610.5803,177.4191,72.56625,73.79749,74120.5,9703.893
48.02795,S,48.02795,0.6612064,0.02993243,0.6575648,0.006637732,0,93.66279,2.530587,0.02551962,78.79942,123.6279,7.059605,-33.0057642883019,-33.00481,-0.2509843,639.767588100846,610.2502,177.4166,72.55766,73.78939,74126.6,9705.667
48.03794,S,48.03794,0.6608804,0.02999592,0.6575304,0.00665259,0,93.66279,2.527223,0.02554407,78.79942,123.6278,7.059592,-33.0046128232901,-33.00366,-0.2507872,639.452069499924,609.9202,177.4141,72.54906,73.7813,74132.7,9707.441
48.04794,S,48.04794,0.6605545,0.03006409,0.657496,0.006666733,0,93.66279,2.523863,0.02556566,78.79942,123.6277,7.059578,-33.0034613532789,-33.00251,-0.2505893,639.13657012057,609.5902,177.4116,72.54045,73.77319,74138.8,9709.216
48.05794,S,48.05794,0.6602286,0.03013268,0.6574618,0.006681916,0,93.66279,2.520508,0.02559114,78.79942,123.6277,7.059566,-33.0023198969622,-33.00137,-0.2503931,638.821080815138,609.2602,177.4091,72.53184,73.76508,74144.89,9710.99
48.06794,S,48.06794,0.6599027,0.03019619,0.6574274,0.006697195,0,93.66279,2.517154,0.02561685,78.79942,123.6276,7.059551,-33.0011784409531,-33.00023,-0.2501968,638.505606188919,608.9302,177.4066,72.52321,73.75697,74150.98,9712.765
48.07794,S,48.07794,0.6595768,0.03025982,0.6573933,0.006711343,0,93.66279,2.513807,0.02563816,78.79942,123.6275,7.059539,-33.0000269779647,-32.99908,-0.2499994,638.190146263684,608.6002,177.4041,72.51457,73.74885,74157.06,9714.539
48.08794,S,48.08794,0.6592509,0.03032357,0.6573589,0.006725517,0,93.66279,2.51046,0.02565944,78.79942,123.6274,7.059525,-32.9988855157686,-32.99794,-0.249802,637.874796420128,608.2703,177.4016,72.50594,73.74071,74163.15,9716.313
48.09793,S,48.09793,0.6589252,0.0303891,0.6573247,0.006739717,0,93.66279,2.507121,0.02568074,78.79942,123.6273,7.059514,-32.9977440584344,-32.9968,-0.2496051,637.559461312058,607.9404,177.3991,72.49728,73.73257,74169.23,9718.088
48.10793,S,48.10793,0.6585994,0.03045255,0.6572904,0.006754315,0,93.66279,2.503783,0.02570343,78.79942,123.6273,7.059501,-32.9966126034005,-32.99567,-0.2494084,637.244145560378,607.6105,177.3966,72.48862,73.72443,74175.3,9719.862
48.11793,S,48.11793,0.6582736,0.0305165,0.6572562,0.00676845,0,93.66279,2.500452,0.02572427,78.79942,123.6272,7.059487,-32.9954711489694,-32.99453,-0.2492116,636.92874464604,607.2805,177.3941,72.47996,73.71626,74181.38,9721.637
48.12793,S,48.12793,0.6579479,0.03058061,0.6572219,0.006782697,0,93.66279,2.497119,0.0257454,78.79942,123.6271,7.059475,-32.9943296948569,-32.99339,-0.2490147,636.613453882667,606.9506,177.3916,72.47128,73.7081,74187.45,9723.411
48.13793,S,48.13793,0.6576222,0.03064656,0.6571877,0.006796979,0,93.66279,2.493794,0.02576658,78.79942,123.627,7.059462,-32.9931982445511,-32.99226,-0.2488182,636.298177942544,606.6207,177.3891,72.4626,73.69994,74193.51,9725.185
48.14793,S,48.14793,0.6572965,0.030716,0.6571533,0.006811669,0,93.66279,2.490473,0.02578922,78.79942,123.6269,7.059449,-32.9920668005913,-32.99113,-0.2486224,635.982916847717,606.2908,177.3866,72.45392,73.69175,74199.57,9726.958
48.15792,S,48.15792,0.6569708,0.03077881,0.6571192,0.006827138,0,93.66279,2.487154,0.02581468,78.79942,123.6268,7.059436,-32.9909253655083,-32.98999,-0.2484276,635.667670620271,605.9609,177.3841,72.44521,73.68356,74205.63,9728.731
48.16792,S,48.16792,0.6566452,0.0308448,0.6570848,0.006841132,0,93.66279,2.48384,0.02583445,78.79942,123.6268,7.059422,-32.9897939184016,-32.98886,-0.2482311,635.3524438947,605.631,177.3816,72.43651,73.67536,74211.69,9730.505
48.17792,S,48.17792,0.6563195,0.03091136,0.6570506,0.006855832,0,93.66279,2.48053,0.0258568,78.79942,123.6267,7.059409,-32.9886724803541,-32.98774,-0.2480357,635.037227470684,605.3011,177.3791,72.42779,73.66716,74217.74,9732.278
48.18792,S,48.18792,0.6559939,0.03097981,0.6570165,0.00687066,0,93.66279,2.477222,0.02587951,78.79942,123.6266,7.059396,-32.9875410444,-32.98661,-0.2478404,634.722025980572,604.9712,177.3766,72.41907,73.65894,74223.79,9734.052
48.19792,S,48.19792,0.6556683,0.03103999,0.6569821,0.006885908,0,93.66279,2.47392,0.02590371,78.79942,123.6265,7.059383,-32.9864096155096,-32.98548,-0.2476459,634.406934754756,604.6414,177.3741,72.41033,73.65073,74229.84,9735.825
48.20792,S,48.20792,0.6553428,0.03110376,0.6569479,0.006899318,0,93.66279,2.470619,0.02592087,78.79942,123.6264,7.059371,-32.9852881693824,-32.98436,-0.247449,634.091858498099,604.3116,177.3716,72.40159,73.6425,74235.88,9737.599
48.21791,S,48.21791,0.6550174,0.03116778,0.6569135,0.006913524,0,93.66279,2.467324,0.02594095,78.79942,123.6263,7.059358,-32.9841567351079,-32.98323,-0.2472535,633.776797232926,603.9818,177.3691,72.39284,73.63426,74241.92,9739.372
